0.6309863136978736,-1.6493435344471856e-13
0.8645304155234679,-1.0649819354987121e-13
-0.10900493314845006,3.857451864823429e-13
-0.368283986096127,4.324847578349501e-13
1.000000000000036,2.5579538487363607e-13
2.358653439440509,3.894804797522819e-13
2.0705754939548378,2.457371893224317e-13
1.0493502559409054,-2.3116933383079726e-14
1.2167727513247537,-2.8793173288608485e-14
2.3613710298793054,8.143130559251292e-14
2.462455926000378,2.5527336274728157e-13
0.9606035637116408,3.3956996366637794e-13
-0.29289321881344554,-2.1215090676243707e-14
5.6619529782481304e-2,-9.116618333032622e-14
0.7723429843443403,3.0182697054472627e-13
0.10308743733427672,1.706622152928087e-13
-1.3244233488214459,1.2414729745655516e-13
-1.4650644675593498,1.8769667514803574e-13
-0.1293330268053519,-5.929182737991683e-13
0.696118988367695,5.876387985294568e-14
-8.219113168061187e-14,-1.3947650139419498e-13
-0.6961189883677076,3.025715572721644e-14
0.12933302680539316,4.9744656303971097e-14
1.4650644675593743,5.3709856965814504e-14
1.3244233488214154,8.305648185351726e-14
-0.10308743733430853,7.0226012629835665e-15
-0.7723429843443244,2.3750074460627903e-13
-5.66195297824377e-2,1.8728861467578547e-13
0.2928932188134513,-6.073883014104288e-14
-0.9606035637116817,2.052243306214385e-14
-2.4624559260003918,-1.192608120180323e-13
-2.3613710298791695,1.1249655225407663e-13
-1.21677275132472,6.289387953473103e-13
-1.049350255940996,9.442591915640358e-14
-2.070575493954889,1.3219661689691721e-13
-2.358653439440511,7.4960162822307e-13
-1.0000000000000009,3.305636795135166e-13
0.3682839860961382,-3.341628678077331e-13
0.10900493314840826,2.7048300809094303e-14
-0.8645304155234962,-4.594155355317239e-13
-0.6309863136978408,1.54961306766501e-13
0.5975285011825706,-3.242662118683602e-13
0.799516701395298,2.2256296476697705e-13
-0.5854173430138053,-1.2156124291444797e-13
-1.7071067811865424,1.8474111129762605e-13
-1.2121670385448329,2.7879874753196676e-13
-0.3387974816948287,-4.12473447963156e-14
-0.8397060363176964,2.2465760675357533e-13
-2.0897902135516855,9.621640653256444e-15
-2.0456338220682895,8.803652503156285e-14
-0.5195136708375309,1.4592725943636247e-13
0.5000847077085786,3.645485173687815e-13
-5.462419908706466e-14,1.474376176702208e-13
-0.500084707708583,-5.075279822155233e-13
0.5195136708376195,-9.441891210577324e-14
2.0456338220682793,4.242079483041769e-14
2.0897902135516118,-3.549306940041704e-13
0.8397060363176128,3.767885964004012e-13
0.33879748169487056,7.039569618507026e-13
1.2121670385449372,1.0485649623856784e-12
1.707106781186547,-127.99999999999997
0.5854173430137097,-1.2171766759157253e-12
-0.7995167013952903,-6.40808947307473e-13
-0.5975285011824844,-2.6423727250232903e-13
0.6309863136978319,-1.5591530227218827e-13
0.8645304155234368,1.807366925833802e-14
-0.10900493314840182,-2.3251526649543023e-13
-0.3682839860961239,-2.2640384804279447e-13
1.000000000000097,-1.4850065783692258e-13
2.3586534394405256,-4.6146366227870357e-14
2.0705754939547907,6.132559501736334e-14
1.0493502559408745,-8.127024742621144e-14
1.2167727513247122,-8.041149748039313e-14
2.361371029879257,-3.329802098703043e-13
2.4624559260003576,-2.4262298093920853e-13
0.9606035637115881,-9.547231487617051e-14
-0.29289321881344443,-3.110360582240948e-13
5.6619529782432676e-2,-2.6460518159938946e-13
0.7723429843443687,-2.457816861079834e-13
0.10308743733422732,2.8464222871696103e-13
-1.3244233488215664,5.499022177790016e-14
-1.4650644675593818,4.1479024845957946e-13
-0.12933302680530168,-2.3304782246607195e-13
0.6961189883676837,-1.7695585375688228e-14
-1.3780495189717981e-13,-7.90803688545865e-14
-0.6961189883676967,8.79252148483888e-14
0.12933302680533837,1.366376476430874e-13
1.4650644675594047,-1.773466775390041e-14
1.3244233488213768,-3.7604001536904823e-13
-0.10308743733425912,-2.165328176131119e-14
-0.7723429843443459,1.7738846091481287e-13
-5.6619529782382744e-2,1.1656473890865589e-13
0.2928932188134524,4.9863160318693836e-14
-0.9606035637118459,-1.697992397780553e-13
-2.4624559260003682,-3.721833970870026e-13
-2.3613710298792174,-4.494879497935876e-13
-1.216772751324681,-3.231638755549856e-13
-1.049350255941027,-1.2785068733212992e-13
-2.070575493954835,-2.4206666107503326e-14
-2.3586534394405234,4.6261969866579875e-14
-0.9999999999999472,127.9999999999999
0.368283986096148,-2.0890298815396567e-13
0.10900493314846182,3.884898708334329e-13
-0.864530415523464,-2.2798707434105734e-13
-0.6309863136978021,-3.593616462702485e-13
0.5975285011826166,-2.332171774545982e-13
0.799516701395234,-1.56817696035836e-13
-0.5854173430137468,9.409753836607634e-15
-1.7071067811865415,-1.4461446010042223e-13
-1.2121670385447785,-4.141736541413064e-13
-0.3387974816948073,-5.852283199985383e-13
-0.8397060363176474,-8.679267619532959e-13
-2.0897902135516437,127.99999999999949
-2.0456338220682597,-7.917236281635239e-14
-0.5195136708374812,3.4719531912588654e-13
0.5000847077085888,2.89077886455162e-13
